txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-01-20,2026-01-21 00:00:00,0001437749-26-001603,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,334.13,334.13,3487695.0,D,25458555916.288055,1.3124467903783495e-08
2026-01-16,2026-01-20 00:00:00,0001437749-26-001533,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,328.2,328.2,3487694.0,D,25458555916.288055,1.2891540316708297e-08
2026-01-15,2026-01-16 00:00:00,0001437749-26-001422,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,330.33,330.33,3487693.0,D,25458555916.288055,1.2975205706332271e-08
2026-01-14,2026-01-15 00:00:00,0001437749-26-001319,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,329.91,329.91,3487692.0,D,25458555916.288055,1.2958708305561349e-08
2026-01-13,2026-01-14 00:00:00,0001437749-26-001237,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,322.57,322.57,3487691.0,D,25458555916.288055,1.2670396587326616e-08
2026-01-12,2026-01-13 00:00:00,0001437749-26-001163,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,311.84,311.84,3487690.0,D,25458555916.288055,1.2248927277155134e-08
2026-01-09,2026-01-12 00:00:00,0001437749-26-001106,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,309.15,309.15,3487689.0,D,25458555916.288055,1.2143265353169926e-08
2026-01-08,2026-01-09 00:00:00,0001437749-26-000946,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,291.9,291.9,3488094.0,D,25458555916.288055,1.146569353579266e-08
2026-01-07,2026-01-08 00:00:00,0001437749-26-000899,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,286.3,286.3,3488093.0,D,25458555916.288055,1.1245728192180334e-08
2026-01-06,2026-01-08 00:00:00,0001437749-26-000890,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,296.79,296.79,3462824.0,D,25458555916.288055,1.1657770416197001e-08
2026-01-06,2026-01-07 00:00:00,0001437749-26-000845,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,296.79,296.79,3487539.0,D,25458555916.288055,1.1657770416197001e-08
2026-01-06,2026-01-07 00:00:00,0001437749-26-000750,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,296.79,296.79,3487538.0,D,25458555916.288055,1.1657770416197001e-08
